tgtE tgtN tgtU tof posE posN posU range velE velN velU u v w speed mach accE accN accU udot vdot wdot ENUToFLU_0_0 ENUToFLU_0_1 ENUToFLU_0_2 ENUToFLU_1_0 ENUToFLU_1_1 ENUToFLU_1_2 ENUToFLU_2_0 ENUToFLU_2_1 ENUToFLU_2_2 alphaRadians betaRadians alphaDegrees betaDegrees phi theta psi phiDot thetaDot psiDot p q r pdot qdot rdot gravity axialGravity sideGravity normalGravity pressure dynamicPressure seekerPitch seekerYaw seekerENUToFLU_0_0 seekerENUToFLU_0_1 seekerENUToFLU_0_2 seekerENUToFLU_1_0 seekerENUToFLU_1_1 seekerENUToFLU_1_2 seekerENUToFLU_2_0 seekerENUToFLU_2_1 seekerENUToFLU_2_2 seekerPitchError seekerYawError seekerWLR seekerWLRD seekerWLR1 seekerWLR1D seekerWLR2 seekerWLR2D seekerWLQ seekerWLQD seekerWLQ1 seekerWLQ1D seekerWLQ2 seekerWLQ2D missileToInterceptRelativePositionForward missileToInterceptRelativePositionLeft missileToInterceptRelativePositionUp guidanceNormalCommand guidanceSideCommand accelerationLimit controlYY controlYYD controlZZ controlZZD rollFinCommand pitchFinCommand yawFinCommand rollFinDeflection pitchFinDeflection yawFinDeflection finOneDeflection finOneDeflectionDerived finOneRate finOneRateDerived finTwoDeflection finTwoDeflectionDerived finTwoRate finTwoRateDerived finThreeDeflection finThreeDeflectionDerived finThreeRate finThreeRateDerived finFourDeflection finFourDeflectionDerived finFourRate finFourRateDerived alphaPrimeRadians alphaPrimeDegrees sinPhiPrime cosPhiPrime rollFinDeflectionDegrees pitchFinDeflectionDegreesAeroBallisticFrame yawFinDeflectionDegreesAeroBallisticFrame totalFinDeflectionDegrees pitchRateDegreesAeroBallisticFrame yawRateDegreesAeroBallisticFrame rollRateDegrees sinOfFourTimesPhiPrime squaredSinOfTwoTimesPhiPrime CA0 CAA CAD CAOFF CYP CYDR CN0 CNP CNDQ CLLAP CLLP CLLDP CLM0 CLMP CLMQ CLMDQ CLNP mass unadjustedThrust transverseMomentOfInertia axialMomentOfInertia centerOfGravityFromNose thrust CX CY CZ CL CM CN CNA CMA CND CMD CMQ CLP CLD staticMargin missDistance lethality launch
-3500.0000000000 0.0000000000 3000.0000000000 0.6000000000 37.1712946396 -13.5292452010 45.0750894972 59.9711530531 136.6229963842 -49.7268594823 163.9172794933 219.0776814264 -0.0000594788 -3.5281315525 216.3268068925 0.6356944076 268.2948662844 -97.6676117480 304.0080149430 416.6417484767 -0.0152467178 -18.7516399957 0.6121464857 -0.2228035206 0.7587063142 0.3420203852 0.9396925327 0.0000003002 -0.7129507249 0.2594928421 0.6514328275 0.0161389151 -0.0000001114 0.9246917193 -0.0000063853 0.0000004608 0.8613249036 -0.3490664574 0.0000528633 -0.0602581286 -0.0000696450 0.0000000173 -0.0554344170 0.0001126902 0.0000018527 0.7235567295 0.0101003761 9.8070000000 -7.4431986578 -0.0000006919 -6.3856121664 101469.0000000000 28686.7371641149 1.1233092557 -1.0434414827 -0.6376232114 -0.1658363309 0.7522864824 0.7008550208 0.2804562846 0.6558555575 -0.3197481511 0.9454324850 -0.0625982118 0.0427069677 -0.0597983883 -1.0434414827 -0.6117694266 -0.6117240723 0.4086492639 0.3908889577 -2.6257532010 1.1233092557 0.5320761383 0.4718180098 -1.2644338465 -1.2431086250 3.1854403409 656.2294402108 -1659.3661581363 4118.5445252063 4.2752834148 -1.5191388555 54.9803842467 0.0454356245 1.5138492194 0.6715097123 23.3897095978 -0.0000000324 -0.0126606950 -0.0001906753 -0.0000000004 -0.0146826558 -0.0001103328 -0.0145723225 -0.1993514245 0.2330221283 48.9325514665 -0.0147929882 -0.2172668029 0.2182003399 49.8338557019 -0.0145723234 -0.1993516877 0.2330195932 48.9319488405 -0.0147929891 -0.2172670661 0.2181978048 49.8332530759 0.0161389151 0.9246917193 -0.0000069056 1.0000000000 -0.0000000251 -0.8412542519 -0.0063157963 0.4237850241 -3.4525364291 0.0026224546 0.0000002845 -0.0000276225 0.0000000002 0.3708416379 -0.0176281103 0.0064282216 0.0000000000 -0.0053279366 0.1388868525 0.2244785016 0.0066488758 0.1388868525 -0.0003786784 -0.1598015774 0.0860215621 -0.3722457660 -0.0322753355 -22.7689436213 -1.0652492912 0.0269035620 84.3491397770 35976.8612143742 55.8190560099 0.2912132590 1.4718346964 35975.0612143742 0.3556955387 -0.0008762906 0.1076393525 0.0000000068 0.5064821212 0.0070701571 9.2529292527 -17.0002743109 7.9576304755 -61.0342885165 -1304.5643734695 -9.1559559470 4.9286724575 1.8372856688 4488.4899611199 FLYING 1
-3500.0000000000 0.0000000000 3000.0000000000 0.6066666667 38.0821146155 -13.8607575976 46.1678713605 61.4318603127 138.4099361918 -50.3774881235 165.9494952106 221.8597002853 -0.0001131568 -3.5651221859 219.1060889419 0.6438615602 268.0409711423 -97.5942961832 304.8323576041 417.1029257843 -0.0330636607 -17.8472213465 0.6124096669 -0.2229001105 0.7584655171 0.3420208452 0.9396923653 0.0000008705 -0.7127244498 0.2594104841 0.6517131726 0.0161030853 -0.0000002715 0.9226388240 -0.0000155556 0.0000013357 0.8609553408 -0.3490676104 0.0001312348 -0.0554344171 -0.0001729490 0.0000000107 -0.0505346009 0.0002162448 -0.0000009870 0.7349724169 0.0155331978 9.8070000000 -7.4406328237 -0.0000029437 -6.3886017393 101469.0000000000 29428.5841436067 1.1268124893 -1.0475112862 -0.6396812698 -0.1631134631 0.7511337239 0.7011476636 0.2766024764 0.6571780762 -0.3149600400 0.9470401619 -0.0625707997 0.0419538213 -0.0595751102 -1.0475112862 -0.6091716350 -0.6090589449 0.3908889577 0.3743171624 -2.3457854015 1.1268124893 0.5188939519 0.4634595348 -1.2431086250 -1.2216496831 3.2522422376 645.1729049624 -1652.9982368287 4126.5769885168 4.3106206168 -1.5199025859 58.4917472695 0.0554973082 1.5046558681 0.8263496130 23.0622606125 -0.0000001336 -0.0123969507 -0.0002165045 -0.0000000051 -0.0146249867 -0.0001648948 -0.0144600868 0.2330221283 0.3633794450 -9.8253564648 -0.0147898764 0.2182003399 0.3550381914 -8.7825002501 -0.0144600970 0.2330195932 0.3633675203 -9.8275707132 -0.0147898866 0.2181978048 0.3550262667 -8.7847144985 0.0161030853 0.9226388241 -0.0000168606 0.9999999999 -0.0000002924 -0.8379501731 -0.0094336465 0.4236919098 -3.1761580256 0.0065102242 0.0000009922 -0.0000674425 0.0000000011 0.3772120170 -0.0178175882 0.0065719635 0.0000000000 -0.0053362023 0.1395323282 0.2245628724 0.0066743031 0.1395323282 -0.0003798471 -0.1605288677 0.0864129012 -0.3749860722 -0.0325352361 -22.6805880969 -1.0700615554 0.0270749173 84.2485301115 35979.7360594796 55.7750386617 0.2910100372 1.4711159851 35977.9360594796 0.3619525833 -0.0013141239 0.1076417560 -0.0000000035 0.5011084794 0.0105906242 9.2685109693 -17.2042624960 7.9946135089 -61.3100109453 -1299.5019748296 -9.1976266084 4.9510945322 1.8562056573 4491.9137225032 FLYING 1
-3500.0000000000 0.0000000000 3000.0000000000 0.6133333333 39.0048475235 -14.1966075184 47.2742013286 62.9111159320 140.1944282285 -51.0274094292 167.9878955871 224.6446904486 -0.0001800168 -3.6014353227 221.8883428820 0.6520374460 267.6738055080 -97.4881958491 305.7600564717 417.5646150358 -0.0586259909 -16.7992693786 0.6126492538 -0.2229888478 0.7582459136 0.3420217284 0.9396920439 0.0000019644 -0.7125180904 0.2593353744 0.6519686606 0.0160678815 -0.0000005100 0.9206217947 -0.0000292230 0.0000030130 0.8606184435 -0.3490698218 0.0002515985 -0.0505346012 -0.0003317063 -0.0000001898 -0.0467939095 0.0003476584 -0.0000300806 0.5611037043 0.0197120315 9.8070000000 -7.4382713262 -0.0000085368 -6.3913510839 101469.0000000000 30180.7097013338 1.1302280634 -1.0515642734 -0.6417050174 -0.1604475437 0.7499808373 0.7014097584 0.2727660993 0.6585005740 -0.3102241472 0.9486070002 -0.0624959016 0.0412173910 -0.0593441535 -1.0515642734 -0.6067245026 -0.6065082578 0.3743171624 0.3608295676 -1.7004930309 1.1302280634 0.5057782747 0.4552436738 -1.2216496831 -1.1994805148 3.3985082539 634.3527788092 -1646.7257054985 4134.3584810965 4.3453875727 -1.5204852433 62.1369190959 0.0654708997 1.4874215826 0.9771991781 22.1926089192 -0.0000003746 -0.0118762587 -0.0002353466 -0.0000000292 -0.0126756106 -0.0002034998 -0.0124720816 0.3633794450 0.1887693152 -42.5576824803 -0.0128790813 0.3550381914 0.1856737193 -42.0268413868 -0.0124721400 0.3633675203 0.1887325500 -42.5629203808 -0.0128791397 0.3550262667 0.1856369541 -42.0320792873 0.0160678815 0.9206217951 -0.0000317441 0.9999999995 -0.0000016732 -0.7262593619 -0.0116366280 0.3689479949 -2.8954189565 0.0124818290 0.0000006151 -0.0001269762 0.0000000040 0.3835892079 -0.0180072687 0.0067158591 0.0000000000 -0.0053446083 0.1401784981 0.2246540239 0.0066998555 0.1401784981 -0.0003810239 -0.1612569189 0.0868046713 -0.3777290276 -0.0327952927 -22.5921380939 -1.0748788168 0.0272465523 84.1479204461 35982.6109045849 55.7310213135 0.2908068154 1.4703972739 35980.8109045849 0.3679255042 -0.0016266267 0.1228481290 -0.0000001043 0.3727356124 0.0130945062 9.2841926183 -17.4084667613 8.0316363221 -61.5860196897 -1294.4341629591 -9.2393408677 4.9735413099 1.8750652294 4495.2229140886 FLYING 1
-3500.0000000000 0.0000000000 3000.0000000000 0.6200000000 39.9394770450 -14.5367902479 48.3941206325 64.4089396463 141.9774853559 -51.6770360071 170.0314984513 227.4326377507 -0.0002533298 -3.6370523420 224.6735571516 0.6602220310 267.4585691101 -97.4439866948 306.5404296291 418.0202432429 -0.0900947829 -15.9849883535 0.6128707077 -0.2230719178 0.7580424890 0.3420231497 0.9396915265 0.0000037216 -0.7123269338 0.2592657989 0.6522051709 0.0160303225 -0.0000008013 0.9184698217 -0.0000459134 0.0000057062 0.8603064841 -0.3490733753 0.0004039763 -0.0467939106 -0.0005330278 -0.0000011493 -0.0441976939 0.0004953139 -0.0001439273 0.3894323539 0.0221483234 9.8070000000 -7.4361176750 -0.0000192647 -6.3938566549 101469.0000000000 30943.1410645710 1.1335605482 -1.0556013731 -0.6436977144 -0.1578349627 0.7488266669 0.7016409962 0.2689463487 0.6598240478 -0.3055375018 0.9501347200 -0.0623766694 0.0404966219 -0.0591049666 -1.0556013731 -0.6044054271 -0.6040577687 0.3608295676 0.3526574158 -0.7511525077 1.1335605482 0.4939671494 0.4471732398 -1.1994805148 -1.1763311287 3.5463075651 623.7627988020 -1640.5430537154 4141.9039280384 4.3795698915 -1.5209166895 65.9189987153 0.0753032739 1.4622906985 1.1217706721 21.1788392701 -0.0000008147 -0.0113066307 -0.0002480375 -0.0000001104 -0.0108542573 -0.0002225613 -0.0106315857 0.1887693152 -0.0553883957 -30.6896307829 -0.0110767082 0.1856737193 -0.0569683283 -30.7657728892 -0.0106318064 0.1887325500 -0.0554724225 -30.6985713546 -0.0110769289 0.1856369541 -0.0570523551 -30.7747134608 0.0160303225 0.9184698229 -0.0000499912 0.9999999988 -0.0000063227 -0.6219037716 -0.0127207314 0.3173122515 -2.6810925246 0.0200533890 -0.0000108748 -0.0001999646 0.0000000100 0.3899731842 -0.0181971511 0.0068599077 0.0000000000 -0.0053521613 0.1408255432 0.2247102280 0.0067242867 0.1408255432 -0.0003821378 -0.1619856014 0.0871968141 -0.3804042643 -0.0330493940 -22.5035939798 -1.0797025292 0.0274133933 84.0473107807 35985.4857496902 55.6870039653 0.2906035936 1.4696785626 35983.6857496902 0.3739503540 -0.0017834784 0.1371303809 -0.0000004863 0.2521225462 0.0143390601 9.2995484038 -17.6123889078 8.0687092711 -61.8623980529 -1289.3609589161 -9.2810913041 4.9960094347 1.8938972241 4498.4252455012 FLYING 1
-3500.0000000000 0.0000000000 3000.0000000000 0.6266666667 40.8859936140 -14.8813038213 49.5276639555 65.9253510954 143.7604997003 -52.3269046062 172.0789651971 230.2235213181 -0.0003290397 -3.6724262894 227.4617173593 0.6684152729 267.4521516576 -97.4802898669 307.1200118711 418.4687228922 -0.1254321000 -15.4814165476 0.6130794394 -0.2231514051 0.7578502830 0.3420251796 0.9396907877 0.0000062206 -0.7121463175 0.2592000655 0.6524285007 0.0159904154 -0.0000011139 0.9161833134 -0.0000638199 0.0000095345 0.8600118327 -0.3490784357 0.0005742490 -0.0441976967 -0.0007590582 -0.0000041264 -0.0418536372 0.0006521289 -0.0004465567 0.3516084908 0.0235222604 9.8070000000 -7.4341226894 -0.0000364977 -6.3961761105 101469.0000000000 31715.9045456685 1.1368186106 -1.0596233072 -0.6456578832 -0.1552702303 0.7476744301 0.7018461706 0.2651407954 0.6611446978 -0.3008950826 0.9516257217 -0.0622144281 0.0397904128 -0.0588606283 -1.0596233072 -0.6021747926 -0.6016794787 0.3526574158 0.3507546535 0.1803238290 1.1368186106 0.4834515615 0.4392538677 -1.1763311287 -1.1524826805 3.6082268906 613.3740579869 -1634.4362242008 4149.2316038881 4.4130163897 -1.5211261396 69.8408484278 0.0849476808 1.4310313567 1.2603601521 20.3980047432 -0.0000014793 -0.0108504061 -0.0002560462 -0.0000003117 -0.0104176481 -0.0002303538 -0.0101869827 -0.0553883957 -0.1453691775 3.6953962320 -0.0106476903 -0.0569683283 -0.1481784408 3.4027391264 -0.0101876060 -0.0554724225 -0.1455216366 3.6838071242 -0.0106483136 -0.0570523551 -0.1483308999 3.3911500185 0.0159904154 0.9161833157 -0.0000696614 0.9999999976 -0.0000178575 -0.5968881886 -0.0131567211 0.3050224549 -2.5323393388 0.0285558008 -0.0000658510 -0.0002786457 0.0000000194 0.3963639128 -0.0183872343 0.0070041088 0.0000000000 -0.0053588546 0.1414734639 0.2247313211 0.0067475815 0.1414734639 -0.0003831882 -0.1627149075 0.0875893275 -0.3830103397 -0.0332974048 -22.4149562119 -1.0845326823 0.0275753481 83.9467011152 35988.3605947955 55.6429866171 0.2904003717 1.4689598513 35986.5605947955 0.3801694887 -0.0018500611 0.1402876109 -0.0000014709 0.2219130714 0.0148457970 9.3145780802 -17.8160033822 8.1058323968 -62.1391454384 -1284.2823889141 -9.3228774616 5.0184987982 1.9127010616 4501.5255645942 FLYING 1
-3500.0000000000 0.0000000000 3000.0000000000 0.6333333333 41.8443969454 -15.2301498520 50.6748570568 67.4603698283 145.5439204070 -52.9772024908 174.1298486039 233.0173210295 -0.0004069513 -3.7079679112 230.2528099352 0.6766171318 267.5131060018 -97.5446826909 307.6325110116 418.9134035808 -0.1637079220 -15.0838435209 0.6132766341 -0.2232278062 0.7576682101 0.3420278655 0.9396898101 0.0000094985 -0.7119752167 0.2591378154 0.6526399339 0.0159502158 -0.0000014292 0.9138800486 -0.0000818882 0.0000145539 0.8597328085 -0.3490850952 0.0007529124 -0.0418536435 -0.0009989292 -0.0000112453 -0.0389818773 0.0008180058 -0.0010678455 0.4307639951 0.0248815319 9.8070000000 -7.4322377251 -0.0000610052 -6.3983663067 101469.0000000000 32499.0265241106 1.1400079317 -1.0636305128 -0.6475829815 -0.1527505463 0.7465276637 0.7020300458 0.2613473485 0.6624585860 -0.2962939364 0.9530817562 -0.0620086222 0.0390982657 -0.0586142793 -1.0636305128 -0.5999869008 -0.5993347718 0.3507546535 0.3538259289 0.7410587808 1.1400079317 0.4733447922 0.4314911550 -1.1524826805 -1.1286058201 3.5548312368 603.1624079225 -1628.3980371639 4156.3528598742 4.4456055660 -1.5210355425 73.9051523261 0.0943697968 1.3956034424 1.3947769083 19.9270221136 -0.0000023503 -0.0105239865 -0.0002606977 -0.0000007058 -0.0110945495 -0.0002376691 -0.0108561746 -0.1453691775 -0.0453710377 26.3040457258 -0.0113315128 -0.1481784408 -0.0493800758 26.2367703851 -0.0108575862 -0.1455216366 -0.0456006091 26.2925011105 -0.0113329245 -0.1483308999 -0.0496096473 26.2252257698 0.0159502159 0.9138800522 -0.0000896088 0.9999999960 -0.0000404402 -0.6356720806 -0.0135604767 0.3246162787 -2.3980334136 0.0375791210 -0.0002364231 -0.0003584350 0.0000000321 0.4027613628 -0.0185775175 0.0071484615 0.0000000000 -0.0053653706 0.1421221320 0.2247460050 0.0067705943 0.1421221320 -0.0003842237 -0.1634449195 0.0879822490 -0.3855953378 -0.0335434986 -22.3262252219 -1.0893682409 0.0277358868 83.8460914498 35991.2354399009 55.5989692689 0.2901971499 1.4682411400 35989.4354399009 0.3865370145 -0.0019132770 0.1344031059 -0.0000034302 0.2651099245 0.0153132263 9.3295747898 -18.0196460783 8.1429983388 -62.4162025409 -1279.1984776708 -9.3647040675 5.0410115402 1.9314541642 4504.5259632457 FLYING 1
-3500.0000000000 0.0000000000 3000.0000000000 0.6400000000 42.8146897481 -15.5833312019 51.8357227142 69.0140153037 147.3270660935 -53.6277078700 176.1847686017 235.8140219354 -0.0004885513 -3.7436881152 233.0468213171 0.6848275678 267.4718529755 -97.5758068682 308.2379996713 419.3580045133 -0.2052366888 -14.5504841867 0.6134597752 -0.2233002692 0.7574985769 0.3420312643 0.9396885729 0.0000135826 -0.7118157897 0.2590798635 0.6528368141 0.0159114995 -0.0000017464 0.9116617661 -0.0001000638 0.0000208055 0.8594729292 -0.3490934453 0.0009377422 -0.0389818892 -0.0012525107 -0.0000253356 -0.0355766669 0.0009962374 -0.0021135343 0.5107815628 0.0267347341 9.8070000000 -7.4304521362 -0.0000931515 -6.4004398320 101469.0000000000 33292.5332276276 1.1431286457 -1.0676231498 -0.6494728385 -0.1502767819 0.7453870947 0.7021937127 0.2575655509 0.6637650012 -0.2917345060 0.9545034708 -0.0617584181 0.0384202613 -0.0583665521 -1.0676231498 -0.5978041757 -0.5969861699 0.3538259289 0.3590393143 0.8229568412 1.1431286457 0.4628694039 0.4238875266 -1.1286058201 -1.1053167251 3.4318972667 593.1241001600 -1622.4333223861 4163.2704931425 4.4773461478 -1.5206340134 78.1146250031 0.1035448952 1.3569260914 1.5264042809 19.5611896687 -0.0000033763 -0.0102372686 -0.0002626998 -0.0000013425 -0.0117423508 -0.0002490330 -0.0114919753 -0.0453710377 0.1141750246 21.5597729472 -0.0119900412 -0.0493800758 0.1109014960 21.8477011367 -0.0114946603 -0.0456006091 0.1138785226 21.5512384228 -0.0119927263 -0.0496096473 0.1106049940 21.8391666122 0.0159114996 0.9116617716 -0.0001097644 0.9999999940 -0.0000769215 -0.6727887038 -0.0141946901 0.3434916970 -2.2334918876 0.0471134393 -0.0006443100 -0.0004390576 0.0000000482 0.4091655029 -0.0187679996 0.0072929652 0.0000000000 -0.0053723075 0.1427714316 0.2247793251 0.0067940807 0.1427714316 -0.0003852871 -0.1641757125 0.0883756105 -0.3882023406 -0.0337914240 -22.2374014407 -1.0942082904 0.0278981072 83.7454817844 35994.1102850062 55.5549519207 0.2899939281 1.4675224287 35992.3102850062 0.3929159069 -0.0020101081 0.1287245405 -0.0000066228 0.3066206172 0.0160490410 9.3447928644 -18.2236324539 8.1802004648 -62.6935169497 -1274.1092498891 -9.4065754275 5.0635494942 1.9501376562 4507.4280119432 FLYING 1
-3500.0000000000 0.0000000000 3000.0000000000 0.6466666667 43.7968701887 -15.9408492544 53.0102878382 70.5863068817 149.1089808668 -54.2781039475 178.2446048787 238.6136147155 -0.0005739324 -3.7792570270 235.8437367036 0.6930465375 267.2872159948 -97.5594116328 308.9754415564 419.8034555904 -0.2506831896 -13.8243968992 0.6136263125 -0.2233679536 0.7573437171 0.3420354599 0.9396870457 0.0000185047 -0.7116702135 0.2590270516 0.6530164575 0.0158742623 -0.0000020718 0.9095282355 -0.0001187034 0.0000283372 0.8592357513 -0.3491036111 0.0011297582 -0.0355766876 -0.0015248791 -0.0000494152 -0.0322672551 0.0011880528 -0.0036119496 0.4964117682 0.0287723106 9.8070000000 -7.4287885437 -0.0001332047 -6.4023706356 101469.0000000000 34096.4503712386 1.1461782697 -1.0716011843 -0.6513301074 -0.1478509339 0.7442507592 0.7023350254 0.2537963016 0.6650661241 -0.2872187377 0.9558909659 -0.0614642830 0.0377565362 -0.0581158348 -1.0716011843 -0.5956061898 -0.5946099524 0.3590393143 0.3638615243 0.6237061537 1.1461782697 0.4520177850 0.4164411182 -1.1053167251 -1.0828251119 3.3155866829 583.2699004108 -1616.5519599093 4169.9848353195 4.5083413034 -1.5199762157 82.4721706019 0.1124504473 1.3147395269 1.6551376648 19.0588254902 -0.0000044928 -0.0099033847 -0.0002622298 -0.0000022193 -0.0115260186 -0.0002611706 -0.0112626287 0.1141750246 0.1869581405 0.2751618176 -0.0117849698 0.1109014960 0.1861014055 0.7122717358 -0.0112670673 0.1138785226 0.1866199951 0.2712033242 -0.0117894085 0.1106049940 0.1857632602 0.7083132423 0.0158742625 0.9095282432 -0.0001305164 0.9999999915 -0.0001271578 -0.6603941657 -0.0148777800 0.3376359729 -2.0383853929 0.0573462406 -0.0014516207 -0.0005220657 0.0000000681 0.4155762992 -0.0189586797 0.0074376191 0.0000000000 -0.0053796693 0.1434213568 0.2248313788 0.0068180495 0.1434213568 -0.0003863789 -0.1649072854 0.0887694099 -0.3908321939 -0.0340412601 -22.1484853390 -1.0990527964 0.0280620634 83.6448721190 35996.9851301115 55.5109345725 0.2897907063 1.4668037175 35995.1851301115 0.3991807187 -0.0021140005 0.1301170290 -0.0000110435 0.2907379070 0.0168518600 9.3602323163 -18.4279769078 8.2174384376 -62.9710866961 -1269.0147325294 -9.4484914643 5.0861125360 1.9687520870 4510.2347547114 FLYING 1
-3500.0000000000 0.0000000000 3000.0000000000 0.6533333333 44.7909300611 -16.3027032807 54.1985852041 72.1772638252 150.8893871049 -54.9283211482 180.3095948664 241.4160898288 -0.0006605071 -3.8143383797 238.6435415251 0.7012739980 267.0609357154 -97.5325801004 309.7484981588 420.2473490011 -0.3000602762 -13.0520228009 0.6137766795 -0.2234311136 0.7572032258 0.3420405557 0.9396851907 0.0000242894 -0.7115380847 0.2589793038 0.6531793584 0.0158370723 -0.0000024053 0.9073974006 -0.0001378124 0.0000371865 0.8590206360 -0.3491157307 0.0013273829 -0.0322672887 -0.0018179303 -0.0000860496 -0.0296711381 0.0013901058 -0.0054951608 0.3894175517 0.0303079541 9.8070000000 -7.4272698338 -0.0001814755 -6.4041323989 101469.0000000000 34910.8035658270 1.1491563775 -1.0755644994 -0.6531580542 -0.1454730020 0.7431165198 0.7024518047 0.2500405677 0.6663641471 -0.2827472694 0.9572446501 -0.0611282379 0.0371068090 -0.0578604805 -1.0755644994 -0.5933883357 -0.5922002830 0.3638615243 0.3674536186 0.4539221354 1.1491563775 0.4414145671 0.4091473120 -1.0828251119 -1.0609395110 3.2500936073 573.6076774793 -1610.7584178987 4176.5005753934 4.5386727312 -1.5191220354 86.9808719549 0.1210610419 1.2684388458 1.7798773152 18.3630696304 -0.0000056398 -0.0095117269 -0.0002593542 -0.0000032771 -0.0105301829 -0.0002680544 -0.0102588514 0.1869581405 0.1343655015 -16.0529535019 -0.0107949602 0.1861014055 0.1359456166 -15.7590084043 -0.0102654056 0.1866199951 0.1340144450 -16.0528683594 -0.0108015143 0.1857632602 0.1355945601 -15.7589232618 0.0158370724 0.9073974111 -0.0001518829 0.9999999885 -0.0001877621 -0.6033373614 -0.0152667469 0.3093020541 -1.8487671720 0.0683512073 -0.0028312838 -0.0006075314 0.0000000923 0.4219937185 -0.0191495568 0.0075824224 0.0000000000 -0.0053869740 0.1440719947 0.2248819844 0.0068418926 0.1440719947 -0.0003874645 -0.1656395711 0.0891636177 -0.3934502630 -0.0342899940 -22.0594773799 -1.1039024510 0.0282252643 83.5442624535 35999.8599752169 55.4669172243 0.2895874845 1.4660850062 35998.0599752168 0.4053428536 -0.0021752844 0.1379582998 -0.0000163980 0.2225768387 0.0173238227 9.3756879338 -18.6324262414 8.2547172449 -63.2489514361 -1263.9149521301 -9.4904483454 5.1086989808 1.9873129708 4512.9508644296 FLYING 1
-3500.0000000000 0.0000000000 3000.0000000000 0.6600000000 45.7968593085 -16.6688920884 55.4006491698 73.7869052982 152.6689044175 -55.5786102711 182.3791258855 244.2214325715 -0.0007441971 -3.8488604370 241.4462209394 0.7095099058 266.9275969024 -97.5433684328 310.4296528601 420.6864920599 -0.3524550425 -12.4246232099 0.6139142445 -0.2234910476 0.7570740069 0.3420466532 0.9396829711 0.0000309335 -0.7114164655 0.2589356397 0.6533291262 0.0157985370 -0.0000027360 0.9051894930 -0.0001567595 0.0000473476 0.8588228281 -0.3491299075 0.0015241622 -0.0296711897 -0.0021265253 -0.0001369232 -0.0278898766 0.0015963459 -0.0076310425 0.2671892130 0.0309360079 9.8070000000 -7.4258920354 -0.0002382065 -6.4057299679 101469.0000000000 35735.6181724381 1.1520666680 -1.0795129694 -0.6549581517 -0.1431400720 0.7419843255 0.7025444935 0.2462983614 0.6676588589 -0.2783182607 0.9585656143 -0.0607528502 0.0364703413 -0.0576006623 -1.0795129694 -0.5911526716 -0.5897625658 0.3674536186 0.3705765218 0.4829488107 1.1520666680 0.4316725680 0.4020014300 -1.0609395110 -1.0393677178 3.2214443515 564.1307216630 -1605.0474714256 4182.8283940994 4.5683179617 -1.5180805952 91.6438478655 0.1293492391 1.2180203190 1.8998220165 17.6203407626 -0.0000067707 -0.0091168393 -0.0002543680 -0.0000044257 -0.0094590471 -0.0002668487 -0.0091877726 0.1343655015 0.0292208229 -15.4904500825 -0.0097214701 0.1359456166 0.0318754190 -15.4620508925 -0.0091966241 0.1340144450 0.0288775454 -15.4882015122 -0.0097303216 0.1355945601 0.0315321415 -15.4598023221 0.0157985372 0.9051895066 -0.0001731859 0.9999999850 -0.0002535761 -0.5419661165 -0.0151954449 0.2785807807 -1.7000171649 0.0799416163 -0.0049302806 -0.0006927435 0.0000001200 0.4284177265 -0.0193406298 0.0077273743 0.0000000000 -0.0053937465 0.1447234333 0.2249113197 0.0068650050 0.1447234333 -0.0003885097 -0.1663725010 0.0895582053 -0.3960216360 -0.0345345811 -21.9703780352 -1.1087579398 0.0283852075 83.4436527881 36002.7348203222 55.4228998761 0.2893842627 1.4653662949 36000.9348203222 0.4115104916 -0.0021700329 0.1464765015 -0.0000222304 0.1490724055 0.0172614816 9.3909593186 -18.8367139032 8.2920419266 -63.5271504547 -1258.8099357256 -9.5324421346 5.1313071852 2.0058348955 4515.5812727862 FLYING 1
