tgtE tgtN tgtU tof posE posN posU range velE velN velU u v w speed mach accE accN accU udot vdot wdot ENUToFLU_0_0 ENUToFLU_0_1 ENUToFLU_0_2 ENUToFLU_1_0 ENUToFLU_1_1 ENUToFLU_1_2 ENUToFLU_2_0 ENUToFLU_2_1 ENUToFLU_2_2 alphaRadians betaRadians alphaDegrees betaDegrees phi theta psi phiDot thetaDot psiDot p q r pdot qdot rdot gravity axialGravity sideGravity normalGravity pressure dynamicPressure seekerPitch seekerYaw seekerENUToFLU_0_0 seekerENUToFLU_0_1 seekerENUToFLU_0_2 seekerENUToFLU_1_0 seekerENUToFLU_1_1 seekerENUToFLU_1_2 seekerENUToFLU_2_0 seekerENUToFLU_2_1 seekerENUToFLU_2_2 seekerPitchError seekerYawError seekerWLR seekerWLRD seekerWLR1 seekerWLR1D seekerWLR2 seekerWLR2D seekerWLQ seekerWLQD seekerWLQ1 seekerWLQ1D seekerWLQ2 seekerWLQ2D missileToInterceptRelativePositionForward missileToInterceptRelativePositionLeft missileToInterceptRelativePositionUp guidanceNormalCommand guidanceSideCommand accelerationLimit controlYY controlYYD controlZZ controlZZD rollFinCommand pitchFinCommand yawFinCommand rollFinDeflection pitchFinDeflection yawFinDeflection finOneDeflection finOneDeflectionDerived finOneRate finOneRateDerived finTwoDeflection finTwoDeflectionDerived finTwoRate finTwoRateDerived finThreeDeflection finThreeDeflectionDerived finThreeRate finThreeRateDerived finFourDeflection finFourDeflectionDerived finFourRate finFourRateDerived alphaPrimeRadians alphaPrimeDegrees sinPhiPrime cosPhiPrime rollFinDeflectionDegrees pitchFinDeflectionDegreesAeroBallisticFrame yawFinDeflectionDegreesAeroBallisticFrame totalFinDeflectionDegrees pitchRateDegreesAeroBallisticFrame yawRateDegreesAeroBallisticFrame rollRateDegrees sinOfFourTimesPhiPrime squaredSinOfTwoTimesPhiPrime CA0 CAA CAD CAOFF CYP CYDR CN0 CNP CNDQ CLLAP CLLP CLLDP CLM0 CLMP CLMQ CLMDQ CLNP mass unadjustedThrust transverseMomentOfInertia axialMomentOfInertia centerOfGravityFromNose thrust CX CY CZ CL CM CN CNA CMA CND CMD CMQ CLP CLD staticMargin missDistance lethality launch
3000.0000000000 22561.1999999948 3000.0000000000 1.0600000000 88.7805679801 106.2522898452 152.7353825126 206.1836595154 186.6693112186 225.8665321381 295.1274414880 415.8529911965 -0.0286748970 -5.2552545995 414.1681984007 1.2170678766 248.5044978975 314.6761689413 207.3633068621 427.6132611108 9.1709411001 -144.3534224366 0.4430288167 0.5361994369 0.7184814761 -0.7700700899 0.6379580349 -0.0012658620 -0.4590397851 -0.5527202815 0.6955449418 0.0126641231 -0.0000674451 0.7256008056 -0.0038643213 -0.0018199552 0.8016166388 0.8802595820 -0.0031632674 -0.3409656874 0.0311145216 0.0193759533 -0.3413078870 -0.0224141581 0.0386294790 -0.0954535515 -0.0467228364 9.8070000000 -7.0554444882 0.0123106199 -6.8115930972 101469.0000000000 105151.1367952777 -0.4714553448 0.6846976432 0.0802914121 0.9803261472 0.1803162064 -0.8762821441 0.1556382599 -0.4559674725 -0.4750609361 -0.1213975997 0.8715387139 -0.0142939531 -0.0078092727 0.6846976432 -0.0391473492 -0.0613746160 -0.5019028935 -0.4990115348 0.7872630032 -0.4714553448 0.1939709750 -0.1469550978 0.1243920214 0.1221182023 -0.5481812051 15705.7929433334 12593.6862349064 -10627.7715402986 -7.0563377195 8.7023639597 450.0000000000 -0.7168992206 0.3538967091 21.0718605651 136.4011162770 0.0000108865 -0.0071029952 0.0000776627 0.0000111488 -0.0066872638 0.0000877277 -0.0067861402 -0.0263147056 -0.0275551898 -0.3699835998 -0.0066106849 -0.0276782242 -0.0289558771 -0.3803893337 -0.0067638427 -0.0263578171 -0.0275953648 -0.3691932992 -0.0065883874 -0.0277213358 -0.0289960522 -0.3795990331 0.0126643027 0.7256110950 -0.0053257518 0.9999858181 0.0006387765 -0.3831197873 0.0070669260 0.1950933567 -19.5401305724 -1.1694792770 1.1013071243 -0.0213014965 0.0001134513 0.8061411307 -0.0280612668 0.0131909185 0.0000000000 -0.0059125922 0.1828735738 0.2181443044 0.0078062730 0.1828735738 -0.0004996713 -0.2183949355 0.1175856332 -0.4983830984 -0.0525186802 -11.0220566218 -1.4425044541 0.0398085786 77.8705680297 35496.9479553903 52.9399405204 0.2759063197 1.4213081784 35495.1479553903 0.7862816292 0.0022069327 0.1480730518 0.0000364634 -0.0172113020 -0.0096430003 10.7332251500 -31.7116703629 10.4778839641 -82.6494171475 -631.5173259844 -12.5131080693 6.7371605159 2.9545332293 22764.4985201720 FLYING 1
3000.0000000000 22561.1999999948 3000.0000000000 1.0640000000 89.5272452250 107.1557559738 153.9158922785 207.8472043031 187.6650188404 227.1282985059 295.9526498172 417.5711507555 -0.0294269623 -5.2656816402 415.8861969460 1.2221163589 248.9269054310 315.4415919412 206.3020823029 427.6456209364 9.2861837058 -145.1259488254 0.4435859590 0.5370107992 0.7175311132 -0.7701453906 0.6378671085 -0.0012763824 -0.4583749276 -0.5520370942 0.6965252848 0.0126366167 -0.0000689544 0.7240248065 -0.0039507966 -0.0018324976 0.8002512463 0.8803849106 -0.0031356179 -0.3413481145 0.0313321525 0.0195284106 -0.3413755217 -0.0226009699 0.0381143292 -0.0169086609 -0.0467029434 9.8070000000 -7.0461478359 0.0124143087 -6.8212092447 101469.0000000000 106025.2945606517 -0.4706777113 0.6845374239 0.0800896039 0.9804092379 0.1799538316 -0.8767158901 0.1551867103 -0.4552870886 -0.4742941107 -0.1213046211 0.8719691998 -0.0142507352 -0.0079944811 0.6845374239 -0.0409622867 -0.0633764449 -0.4990115348 -0.4956077459 0.9146314722 -0.4706777113 0.1948458097 -0.1464620774 0.1221182023 0.1200066437 -0.5075980821 15716.5939587924 12592.9061922964 -10610.8151396586 -7.1094652715 8.7809209846 450.0000000000 -0.7154113870 0.3900201155 21.6191507119 137.2439571650 0.0000108245 -0.0072289850 0.0000746199 0.0000110655 -0.0067978511 0.0000849635 -0.0068938800 -0.0275551898 -0.0289906915 -0.3477672766 -0.0067239531 -0.0289558771 -0.0304337416 -0.3585429257 -0.0068717490 -0.0275953648 -0.0290276747 -0.3469616335 -0.0067018221 -0.0289960522 -0.0304707248 -0.3577372826 0.0126368049 0.7240355850 -0.0054567784 0.9999851117 0.0006340045 -0.3894558126 0.0069933258 0.1982245692 -19.5622180883 -1.1775075042 1.1101603487 -0.0218254887 0.0001191022 0.8052955099 -0.0277836003 0.0131290746 0.0000000000 -0.0058601554 0.1819411787 0.2168786730 0.0077375402 0.1819411787 -0.0004961496 -0.2173362037 0.1170232025 -0.4913428578 -0.0520573954 -10.9901577861 -1.4352699763 0.0394784574 77.8182944238 35487.7583643123 52.9163524164 0.2757650558 1.4208665428 35485.9583643123 0.7856950751 0.0021970611 0.1460117300 0.0000356622 -0.0029582778 -0.0095663935 10.6885290178 -31.4146523081 10.4244616585 -82.2349121025 -629.6896573242 -12.4524472088 6.7049356096 2.9390996886 22763.6115315987 FLYING 1
3000.0000000000 22561.1999999948 3000.0000000000 1.0680000000 90.2779053004 108.0642691678 155.0997028778 209.5176217083 188.6621747783 228.3928431992 296.7739638826 419.2894622803 -0.0301875651 -5.2762263709 417.6043512852 1.2271652991 249.2889844827 316.1361733248 205.3285163542 427.6792312768 9.4020267362 -145.7702113767 0.4441417341 0.5378218461 0.7165792223 -0.7702213007 0.6377754244 -0.0012868528 -0.4577087152 -0.5513530356 0.6975045248 0.0126095937 -0.0000704717 0.7224765005 -0.0040377328 -0.0018449362 0.7988855809 0.8805111104 -0.0031096474 -0.3414163647 0.0315499323 0.0196789829 -0.3411164807 -0.0227878236 0.0376430578 0.0647602552 -0.0467134267 9.8070000000 -7.0368276276 0.0125174819 -6.8308234681 101469.0000000000 106903.1506521799 -0.4698972243 0.6843699699 0.0798917057 0.9804910073 0.1795959353 -0.8771505035 0.1547404354 -0.4546013549 -0.4735232936 -0.1212137874 0.8724006580 -0.0142078410 -0.0081767372 0.6843699699 -0.0427647135 -0.0653656834 -0.4956077459 -0.4916969251 1.0407789010 -0.4698972243 0.1953976940 -0.1459778277 0.1200066437 0.1180574356 -0.4670059882 15727.4461699481 12592.0637970201 -10593.7971929529 -7.1627141784 8.8598870536 450.0000000000 -0.7137787534 0.4262966522 22.1695650956 137.9632346470 0.0000107666 -0.0073539491 0.0000715260 0.0000109883 -0.0069138637 0.0000821197 -0.0070069717 -0.0289906915 -0.0301542324 -0.2340031859 -0.0068427323 -0.0304337416 -0.0316385296 -0.2438510339 -0.0069849951 -0.0290276747 -0.0301881155 -0.2332587827 -0.0068207557 -0.0304707248 -0.0316724127 -0.2431066306 0.0126097906 0.7224877827 -0.0055888001 0.9999843825 0.0006295836 -0.3961027284 0.0069189605 0.2015108444 -19.5663083158 -1.1856065176 1.1188955095 -0.0223534549 0.0001249348 0.8044498124 -0.0275059085 0.0130672251 0.0000000000 -0.0058081101 0.1810086114 0.2156246859 0.0076693222 0.1810086114 -0.0004926571 -0.2162774510 0.1164607646 -0.4843465828 -0.0515995692 -10.9582560576 -1.4280341446 0.0391508761 77.7660208178 35478.5687732342 52.8927643123 0.2756237918 1.4204249071 35476.7687732342 0.7851077454 0.0021865840 0.1439176665 0.0000349141 0.0116048358 -0.0094949215 10.6439476634 -31.1178020710 10.3710294866 -81.8203294866 -627.8618229246 -12.3917851454 6.6727102919 2.9235207702 22762.7145275394 FLYING 1
3000.0000000000 22561.1999999948 3000.0000000000 1.0720000000 91.0325539995 108.9778405406 156.2867987333 211.1949123457 189.6605253981 229.6598681354 297.5917572911 421.0079235532 -0.0309566989 -5.2868971046 419.3226593630 1.2322146910 249.5876549496 316.7562340433 204.4483521293 427.7141576196 9.5185184228 -146.2793053572 0.4446955423 0.5386318563 0.7156267169 -0.7702978164 0.6376829863 -0.0012972761 -0.4570417362 -0.5506688045 0.6984817242 0.0125830682 -0.0000719970 0.7209567013 -0.0041251217 -0.0018572778 0.7975209491 0.8806381829 -0.0030853938 -0.3411579422 0.0317681227 0.0198278509 -0.3405185260 -0.0229748401 0.0372170136 0.1494886705 -0.0467541190 9.8070000000 -7.0274924332 0.0126201657 -6.8404268750 101469.0000000000 107784.7049976955 -0.4691151993 0.6841953355 0.0796981781 0.9805714557 0.1792423519 -0.8775855959 0.1542998467 -0.4539108714 -0.4727491114 -0.1211246367 0.8728328019 -0.0141652020 -0.0083558511 0.6841953355 -0.0445524692 -0.0673402928 -0.4916969251 -0.4872838025 1.1657824135 -0.4691151993 0.1956147811 -0.1455016995 0.1180574356 0.1162707013 -0.4263611463 15738.3364087124 12591.1550708723 -10576.7431926700 -7.2160937467 8.9392518621 450.0000000000 -0.7120006104 0.4627748741 22.7225998001 138.5541176300 0.0000107124 -0.0074777162 0.0000683797 0.0000109174 -0.0070351518 0.0000791924 -0.0071252616 -0.0301542324 -0.0308099862 -0.0938736853 -0.0069668768 -0.0316385296 -0.0323308831 -0.1023257360 -0.0071034267 -0.0301881155 -0.0308410965 -0.0932317065 -0.0069450420 -0.0316724127 -0.0323619934 -0.1016837572 0.0125832742 0.7209685020 -0.0057217903 0.9999836304 0.0006255233 -0.4030519447 0.0068436795 0.2049478121 -19.5516853621 -1.1937950149 1.1275226629 -0.0228852880 0.0001309513 0.8036040392 -0.0272281920 0.0130053700 0.0000000000 -0.0057564583 0.1800758734 0.2143824956 0.0076016217 0.1800758734 -0.0004891941 -0.2152186785 0.1158983200 -0.4773941387 -0.0511452203 -10.9263514746 -1.4207969703 0.0388258509 77.7137472119 35469.3791821561 52.8691762082 0.2754825279 1.4199832714 35467.5791821561 0.7845196429 0.0021754677 0.1417934337 0.0000342191 0.0264568404 -0.0094283731 10.5994824835 -30.8211206263 10.3175875352 -81.4056699408 -626.0338249725 -12.3311219504 6.6404845900 2.9077948546 22761.8082650796 FLYING 1
3000.0000000000 22561.1999999948 3000.0000000000 1.0760000000 91.7911961011 109.8964800132 157.4771657625 212.8790768220 190.6598041683 230.9290598262 298.4064278103 422.7265323088 -0.0317343586 -5.2977005700 421.0411190536 1.2372645285 249.8196925496 317.2979227145 203.6676298012 427.7504700406 9.6357100911 -146.6459765708 0.4452467646 0.5394400856 0.7146745501 -0.7703749348 0.6375897975 -0.0013076549 -0.4563746031 -0.5499851309 0.6994559153 0.0125570540 -0.0000735300 0.7194661963 -0.0042129568 -0.0018695294 0.7961587066 0.8807661308 -0.0030628905 -0.3405606093 0.0319869855 0.0199751842 -0.3395725578 -0.0231621255 0.0368333192 0.2364920573 -0.0468213524 9.8070000000 -7.0181512130 0.0127223867 -6.8500102695 101469.0000000000 108669.9574714602 -0.4683329988 0.6840135838 0.0795094874 0.9806505843 0.1788929093 -0.8780207658 0.1538653625 -0.4532162675 -0.4719722198 -0.1210366961 0.8732653331 -0.0141227486 -0.0085316301 0.6840135838 -0.0463234141 -0.0692982542 -0.4872838025 -0.4823727818 1.2897279119 -0.4683329988 0.1954854827 -0.1450330433 0.1162707013 0.1146468766 -0.3855512472 15749.2510627794 12590.1759817463 -10559.6795982301 -7.2696142016 9.0190044252 450.0000000000 -0.7100760326 0.4995139976 23.2777274177 139.0096911556 0.0000106612 -0.0076000872 0.0000651794 0.0000108524 -0.0071601504 0.0000761872 -0.0072471900 -0.0308099862 -0.0309456929 0.0260203105 -0.0070948157 -0.0323308831 -0.0324979526 0.0187909862 -0.0072254851 -0.0308410965 -0.0309744601 0.0265499405 -0.0070731108 -0.0323619934 -0.0325267197 0.0193206162 0.0125572693 0.7194785304 -0.0058557237 0.9999828551 0.0006217995 -0.4102138036 0.0067674186 0.2084906111 -19.5176481318 -1.2020920257 1.1360521741 -0.0234208871 0.0001371533 0.8027581915 -0.0269504509 0.0129435095 0.0000000000 -0.0057052016 0.1791429663 0.2131522433 0.0075344409 0.1791429663 -0.0004857610 -0.2141598875 0.1153358692 -0.4704853471 -0.0506943636 -10.8944440766 -1.4135584654 0.0385033958 77.6614736059 35460.1895910781 52.8455881041 0.2753412639 1.4195416357 35458.3895910781 0.7839305535 0.0021637809 0.1396560830 0.0000335732 0.0414512278 -0.0093659313 10.5551347616 -30.5246085280 10.2641358979 -80.9909341627 -624.2056657293 -12.2704576930 6.6082585299 2.8919203040 22760.8935129330 FLYING 1
3000.0000000000 22561.1999999948 3000.0000000000 1.0800000000 92.5538353178 110.8201962525 158.6707914737 214.5701157346 191.6597337332 232.2000918350 299.2183944345 424.4452862505 -0.0325205355 -5.3086413451 422.7597281628 1.2423148051 249.9823912137 317.7580022004 202.9916560336 427.7882252708 9.7536488870 -146.8640764503 0.4457947686 0.5402457739 0.7137237057 -0.7704526533 0.6374958603 -0.0013179920 -0.4557079474 -0.5493027689 0.7004261094 0.0125315608 -0.0000750707 0.7180055457 -0.0043012318 -0.0018816980 0.7948002456 0.8808949578 -0.0030421638 -0.3396152666 0.0322067548 0.0201211306 -0.3382736721 -0.0233497638 0.0364866085 0.3247214172 -0.0469095742 9.8070000000 -7.0088133133 0.0128241716 -6.8595641611 101469.0000000000 109558.9078945806 -0.4675520251 0.6838247860 0.0793261025 0.9807283942 0.1785474342 -0.8784555990 0.1534374078 -0.4525182012 -0.4711933043 -0.1209494880 0.8736979406 -0.0140804114 -0.0087038795 0.6838247860 -0.0480754419 -0.0712375674 -0.4823727818 -0.4769676843 1.4128208417 -0.4675520251 0.1950013497 -0.1445712081 0.1146468766 0.1131868489 -0.3444625964 15760.1761218687 12589.1224737605 -10542.6337205600 -7.3232867323 9.0991330993 450.0000000000 -0.7080038507 0.5365769918 23.8343921797 139.3226898385 0.0000106126 -0.0077208545 0.0000619235 0.0000107926 -0.0072867948 0.0000731140 -0.0073707014 -0.0309456929 -0.0306826429 0.1055047031 -0.0072244733 -0.0324979526 -0.0322623485 0.0990110715 -0.0073491162 -0.0309744601 -0.0307094946 0.1059327836 -0.0072028882 -0.0325267197 -0.0322892002 0.0994391520 0.0125317857 0.7180184283 -0.0059905766 0.9999820563 0.0006183687 -0.4174700010 0.0066901310 0.2120800660 -19.4636753310 -1.2105151184 1.1444937490 -0.0239601566 0.0001435429 0.8019122702 -0.0266726857 0.0128816436 0.0000000000 -0.0056543398 0.1782098922 0.2119339995 0.0074677796 0.1782098922 -0.0004823577 -0.2131010788 0.1147734124 -0.4636198567 -0.0502469968 -10.8625339042 -1.4063186452 0.0381835113 77.6092000000 35451.0000000000 52.8220000000 0.2752000000 1.4191000000 35449.2000000000 0.7833401803 0.0021516332 0.1375273658 0.0000329704 0.0564005590 -0.0093064882 10.5109050936 -30.2282644420 10.2106746893 -80.5761230192 -622.3773475292 -12.2097924266 6.5760321296 2.8758954793 22759.9710416676 FLYING 1
3000.0000000000 22561.1999999948 3000.0000000000 1.0840000000 93.3204742527 111.7489966198 159.8676650515 216.2680296724 192.6600147766 233.4726112116 300.0280704804 426.1641514845 -0.0333152036 -5.3197213675 424.4784844380 1.2473655141 250.0702608502 318.1298441528 202.4190114692 427.8195648896 9.8723760521 -146.9290488477 0.4463389163 0.5410481543 0.7127751865 -0.7705309698 0.6374011768 -0.0013282901 -0.4550424116 -0.5486224882 0.7013913096 0.0125065933 -0.0000766189 0.7165750102 -0.0043899402 -0.0018937910 0.7934469775 0.8810246683 -0.0030232325 -0.3383170104 0.0324276229 0.0202658136 -0.3366208348 -0.0235378185 0.0361707366 0.4132093300 -0.0470136734 9.8070000000 -6.9994883820 0.0129255474 -6.8690788554 101469.0000000000 110451.5560392441 -0.4667737062 0.6836290222 0.0791484890 0.9808048867 0.1782057546 -0.8788896729 0.1530164094 -0.4518173539 -0.4704130733 -0.1208625365 0.8741303036 -0.0140381222 -0.0088724043 0.6836290222 -0.0498064845 -0.0731562483 -0.4769676843 -0.4710713557 1.5353434592 -0.4667737062 0.1941581314 -0.1441155406 0.1131868489 0.1118918341 -0.3030447812 15771.0973163071 12587.9905185912 -10525.6334425798 -7.3771234196 9.1796256857 450.0000000000 -0.7057826503 0.5740232013 24.3920114654 139.4869530308 0.0000105664 -0.0078398176 0.0000586102 0.0000107370 -0.0074132390 0.0000699821 -0.0074939581 -0.0306826429 -0.0301812158 0.1452088314 -0.0073539939 -0.0322623485 -0.0317864643 0.1389310091 -0.0074724842 -0.0307094946 -0.0302065159 0.1455565614 -0.0073325200 -0.0322892002 -0.0318117644 0.1392787391 0.0125068279 0.7165884564 -0.0061263262 0.9999812339 0.0006151820 -0.4247147745 0.0066117419 0.2156632582 -19.3894860748 -1.2190794779 1.1528558637 -0.0245030056 0.0001501219 0.8010662764 -0.0263948967 0.0128197725 0.0000000000 -0.0056038700 0.1772766534 0.2107277444 0.0074016340 0.1772766534 -0.0004789842 -0.2120422532 0.1142109498 -0.4567971071 -0.0498030956 -10.8306209993 -1.3990775282 0.0378661815 77.5530156134 35439.4907063197 52.7978066914 0.2750587361 1.4186539033 35437.6907063197 0.7827482539 0.0021391248 0.1354262781 0.0000324042 0.0711369611 -0.0092489556 10.4667931958 -29.9323910792 10.1572040482 -80.1612375759 -620.5488727684 -12.1491261842 6.5438053971 2.8597480164 22759.0416147984 FLYING 1
3000.0000000000 22561.1999999948 3000.0000000000 1.0880000000 94.0911143118 112.6828870646 161.0677773334 217.9728190884 193.6603580170 234.7462771274 300.8359028250 427.8831256501 -0.0341183497 -5.3309418326 426.1973539991 1.2524165560 250.0858100989 318.4164789340 201.9580861644 427.8523902233 9.9919176745 -146.8384445509 0.4468785715 0.5418464618 0.7118300037 -0.7706098825 0.6373057487 -0.0013385521 -0.4543786432 -0.5479450653 0.7023505208 0.0124821505 -0.0000781746 0.7151745442 -0.0044790735 -0.0019058154 0.7921003183 0.8811552673 -0.0030061132 -0.3366648068 0.0326497431 0.0204093335 -0.3346156038 -0.0237263301 0.0358799860 0.5013077352 -0.0471279071 9.8070000000 -6.9901862542 0.0130265411 -6.8785445728 101469.0000000000 111347.8851327351 -0.4659994790 0.6834263802 0.0789771044 0.9808800630 0.1778677008 -0.8793225607 0.1526027907 -0.4511144230 -0.4696322511 -0.1207753713 0.8745620952 -0.0139958144 -0.0090370120 0.6834263802 -0.0515145079 -0.0750523264 -0.4710713557 -0.4646856135 1.6575276718 -0.4659994790 0.1929554515 -0.1436653833 0.1118918341 0.1107630681 -0.2613382108 15782.0002800553 12586.7761678554 -10508.7069025595 -7.4311360150 9.2604681867 450.0000000000 -0.7034107881 0.6119078654 24.9499811971 139.4979128327 0.0000105223 -0.0079562229 0.0000552395 0.0000106848 -0.0075382039 0.0000667971 -0.0076156858 -0.0301812158 -0.0295660358 0.1623811672 -0.0074820916 -0.0317864643 -0.0311966755 0.1559633920 -0.0075943162 -0.0302065159 -0.0295900577 0.1626725671 -0.0074607220 -0.0318117644 -0.0312206973 0.1562547919 0.0124823953 0.7151885694 -0.0062629494 0.9999803875 0.0006121939 -0.4318748267 0.0065321304 0.2192034786 -19.2950211878 -1.2277979969 1.1611455859 -0.0250493410 0.0001568920 0.8002202269 -0.0261170894 0.0127578972 0.0000000000 -0.0055537878 0.1763432701 0.2095333816 0.0073359982 0.1763432701 -0.0004756402 -0.2109834301 0.1136484917 -0.4500164446 -0.0493626206 -10.7987059911 -1.3918352696 0.0375513784 77.4968312268 35427.9814126394 52.7736133829 0.2749174721 1.4182078067 35426.1814126394 0.7821546021 0.0021263197 0.1333656119 0.0000318686 0.0855540087 -0.0091923963 10.4227986389 -29.6366793493 10.1037251204 -79.7462867255 -618.7202774902 -12.0884600913 6.5115789216 2.8434473673 22758.1059823365 FLYING 1
3000.0000000000 22561.1999999948 3000.0000000000 1.0920000000 94.8657557439 113.6218721732 162.2711209447 219.6844844263 194.6604721629 236.0207462267 301.6423462772 429.6022063691 -0.0349299624 -5.3423030947 427.9163344872 1.2574679239 250.0285364850 318.6172748198 201.6108630401 427.8866996253 10.1122931263 -146.5908959577 0.4474131042 0.5426399386 0.7108891694 -0.7706893898 0.6372095772 -0.0013487807 -0.4537172893 -0.5472712780 0.7033027581 0.0124582292 -0.0000797375 0.7138039505 -0.0045686247 -0.0019177787 0.7907616775 0.8812867602 -0.0029908176 -0.3346602141 0.0328732296 0.0205517725 -0.3322610569 -0.0239153232 0.0356097454 0.5886367280 -0.0472482764 9.8070000000 -6.9809168466 0.0131271801 -6.8879515575 101469.0000000000 112247.8946537462 -0.4652307770 0.6832169562 0.0788123934 0.9809539253 0.1775331040 -0.8797538365 0.1521969658 -0.4504101140 -0.4688515691 -0.1206875302 0.8749929864 -0.0139534232 -0.0091975152 0.6832169562 -0.0531975102 -0.0769238403 -0.4646856135 -0.4578116810 1.7794385496 -0.4652307770 0.1913955303 -0.1432200735 0.1107630681 0.1098014620 -0.2194648351 15792.8706886006 12585.4755921229 -10491.8822338447 -7.4853379770 9.3416476556 450.0000000000 -0.7008864324 0.6502700189 25.5076832360 139.3531065739 0.0000104802 -0.0080704574 0.0000518084 0.0000106355 -0.0076609836 0.0000635612 -0.0077351803 -0.0295660358 -0.0289140969 0.1635883257 -0.0076080578 -0.0311966755 -0.0305711054 0.1568216744 -0.0077139093 -0.0295900577 -0.0289370213 0.1638456355 -0.0075867869 -0.0312206973 -0.0305940298 0.1570789842 0.0124584843 0.7138185701 -0.0064004260 0.9999795171 0.0006093680 -0.4389097265 0.0064511308 0.2226804286 -19.1803700163 -1.2366813707 1.1693686730 -0.0255990820 0.0001638551 0.7993741228 -0.0258392642 0.0126960179 0.0000000000 -0.0055040866 0.1754097451 0.2083507561 0.0072708639 0.1754097451 -0.0004723252 -0.2099246097 0.1130860380 -0.4432770140 -0.0489255154 -10.7667889231 -1.3845918930 0.0372390618 77.4406468401 35416.4721189591 52.7494200743 0.2747762082 1.4177617100 35414.6721189591 0.7815591282 0.0021132433 0.1313520690 0.0000313588 0.0995938002 -0.0091361025 10.3789198321 -29.3411222470 10.0502380790 -79.3312718186 -616.8915642038 -12.0277941527 6.4793526976 2.8269918953 22757.1648778060 FLYING 1
3000.0000000000 22561.1999999948 3000.0000000000 1.0960000000 95.6443976325 114.5659551581 163.4776903298 221.4030261204 195.6600653327 237.2956742889 302.4478613772 431.3213912466 -0.0357500346 -5.3538050835 429.6354235159 1.2625196107 249.8982924643 318.7320155533 201.3787750071 427.9224822275 10.2335145426 -146.1858054772 0.4479418936 0.5434278378 0.7099536922 -0.7707694904 0.6371126634 -0.0013589788 -0.4530589946 -0.5466019020 0.7042470505 0.0124348238 -0.0000813077 0.7124629228 -0.0046585874 -0.0019296881 0.7894324522 0.8814191529 -0.0029773575 -0.3323063102 0.0330981691 0.0206931994 -0.3295609656 -0.0241048095 0.0353567251 0.6750228327 -0.0473715632 9.8070000000 -6.9716900845 0.0132274922 -6.8972901490 101469.0000000000 113151.5840466141 -0.4644690217 0.6830008541 0.0786547855 0.9810264769 0.1772017954 -0.8801830782 0.1517993370 -0.4497051370 -0.4680717612 -0.1205985606 0.8754226485 -0.0139108859 -0.0093537326 0.6830008541 -0.0548535117 -0.0787688349 -0.4578116810 -0.4504509602 1.9009218599 -0.4644690217 0.1894821125 -0.1427789444 0.1098014620 0.1090073441 -0.1775941326 15803.6943469622 12584.0851047357 -10475.1873965332 -7.5397432964 9.4231509206 450.0000000000 -0.6982076079 0.6891422057 26.0644917544 139.0511526613 0.0000104401 -0.0081823653 0.0000483154 0.0000105885 -0.0077812784 0.0000602736 -0.0078521405 -0.0289140969 -0.0282705787 0.1581707470 -0.0077315934 -0.0305711054 -0.0299554868 0.1509876353 -0.0078309635 -0.0289370213 -0.0282925055 0.1584122390 -0.0077104163 -0.0305940298 -0.0299774136 0.1512291273 0.0124350896 0.7124781524 -0.0065387373 0.9999786222 0.0006066782 -0.4458023021 0.0063685413 0.2260854217 -19.0457089714 -1.2457388302 1.1775298255 -0.0261521534 0.0001710130 0.7985279652 -0.0255614214 0.0126341348 0.0000000000 -0.0054547595 0.1744760816 0.2071796821 0.0072062217 0.1744760816 -0.0004690388 -0.2088657920 0.1125235885 -0.4365778998 -0.0484917169 -10.7348698399 -1.3773474231 0.0369291861 77.3844624535 35404.9628252788 52.7252267658 0.2746349442 1.4173156134 35403.1628252788 0.7809617999 0.0020998916 0.1293881110 0.0000308715 0.1132350668 -0.0090795253 10.3351548878 -29.0457120456 9.9967431045 -78.9161942655 -615.0627354480 -11.9671283669 6.4471267166 2.8103799470 22756.2190165221 FLYING 1
